-0.810090	0.2403700000	-0.4394500000
-0.649540	0.2954100000	-0.5853200000
-0.586240	0.3495400000	-0.6706400000
-0.488990	0.2862400000	-0.6000000000
-0.369720	0.2211000000	-0.5568800000
-0.309170	0.2367000000	-0.5064200000
-0.281650	0.2412800000	-0.4449500000
-0.313760	0.3128400000	-0.4559600000
-0.428440	0.1578000000	-0.3376100000
-0.580730	0.1706400000	-0.3789000000
-0.694500	0.0266100000	-0.2302800000
-0.738530	-0.0091700000	-0.1834900000
-0.725690	-0.0165100000	-0.1862400000
-0.724770	-0.0706400000	-0.1596300000
-0.737610	-0.0981700000	-0.1513800000
-0.755050	-0.0807300000	-0.1623900000
-0.773390	-0.0614700000	-0.1688100000
-0.803670	-0.0477100000	-0.1743100000
-0.797250	-0.0550500000	-0.1752300000
-0.733940	-0.0733900000	-0.1733900000
-0.725690	-0.0935800000	-0.1697200000
-0.744040	0.0367000000	-0.2513800000
-0.751380	0.1201800000	-0.2825700000
-0.754130	0.1743100000	-0.2816500000
-0.741280	0.2715600000	-0.2954100000
-0.729360	0.3385300000	-0.2862400000
-0.724770	0.3578000000	-0.2834900000
-0.731190	0.2935800000	-0.2917400000
-0.734860	0.1642200000	-0.2853200000
-0.724770	0.0302800000	-0.2477100000
-0.681650	-0.1137600000	-0.1486200000
-0.624770	-0.1752300000	-0.0715600000
-0.611010	-0.1550500000	-0.0899100000
-0.613760	-0.1247700000	-0.1128400000
-0.662390	-0.1275200000	-0.0807300000
-0.630280	-0.2311900000	-0.0486200000
-0.600920	-0.4724800000	0.1275200000
-0.575230	-0.5128400000	0.1266100000
-0.504590	-0.5247700000	0.1183500000
-0.403670	-0.6192700000	0.1367000000
-0.320180	-0.7256900000	0.1899100000
-0.296330	-0.7889900000	0.2284400000
-0.290830	-0.8238500000	0.2330300000
-0.266970	-0.8367000000	0.2247700000
-0.241280	-0.8486200000	0.2100900000
-0.242200	-0.8550500000	0.2091700000
-0.261470	-0.8578000000	0.2110100000
-0.304590	-0.8541300000	0.2174300000
-0.381650	-0.8385300000	0.2467900000
-0.428440	-0.8073400000	0.2550500000
-0.478900	-0.7229400000	0.2165100000
-0.645870	-0.5128400000	0.1247700000
-0.706420	-0.4733900000	0.1467900000
-0.677980	-0.4156000000	0.0789000000
-0.734860	-0.3669700000	0.0495400000
-0.806420	-0.1789000000	-0.0458700000
-0.854130	-0.1247700000	-0.0807300000
-0.785320	-0.0596300000	-0.1761500000
-0.804590	0.0568800000	-0.2807300000
-0.818350	0.2027500000	-0.4110100000
-0.725690	0.2412800000	-0.4825700000
-0.650460	0.3504600000	-0.6293600000
-0.605500	0.4559600000	-0.7669700000
-0.617430	0.4633000000	-0.7633000000
-0.585320	0.4504600000	-0.7587200000
-0.511010	0.4449500000	-0.8183500000
-0.474310	0.4642200000	-0.8522900000
-0.487160	0.4724800000	-0.8522900000
-0.494500	0.4798200000	-0.8532100000
-0.449540	0.4926600000	-0.8889900000
-0.344040	0.5000000000	-0.9688100000
-0.298170	0.4889900000	-0.9844000000
-0.238530	0.4752300000	-0.9862400000
-0.200000	0.4376100000	-0.9348600000
-0.394500	0.3798200000	-0.7596300000
-0.549540	0.2935800000	-0.6073400000
-0.722020	0.1990800000	-0.4311900000
-0.716510	0.1908300000	-0.4275200000
-0.653210	0.1055000000	-0.3532100000
-0.657800	0.0706400000	-0.3201800000
-0.687160	0.0706400000	-0.3073400000
-0.700920	0.0926600000	-0.3146800000
-0.721100	0.0798200000	-0.3082600000
-0.750460	0.0302800000	-0.2844000000
-0.761470	0.0752300000	-0.3293600000
-0.707340	0.1348600000	-0.3899100000
-0.606420	0.1954100000	-0.5000000000
-0.585320	0.1752300000	-0.4541300000
-0.619270	0.1467900000	-0.4192700000
-0.665140	0.1614700000	-0.3807300000
-0.655050	0.0697200000	-0.3256900000
-0.660550	-0.0605500000	-0.2009200000
-0.727520	-0.1458700000	-0.0899100000
-0.696330	-0.1522900000	-0.1128400000
-0.659630	-0.1981700000	-0.0706400000
-0.638530	-0.2018300000	-0.0458700000
-0.655050	-0.1660600000	-0.0605500000
-0.697250	-0.1578000000	-0.0605500000
-0.785320	0.0266100000	-0.1403700000
-0.886240	0.1174300000	-0.1614700000
-0.836700	0.1394500000	-0.2522900000
-0.788990	0.2275200000	-0.4238500000
-0.778900	0.2055000000	-0.4275200000
-0.712840	0.1422000000	-0.3889900000
-0.647710	0.1073400000	-0.3293600000
-0.629360	0.1201800000	-0.3458700000
-0.634860	0.1376100000	-0.3724800000
-0.650460	0.0091700000	-0.2513800000
-0.612840	-0.0880700000	-0.1578000000
-0.573390	-0.1229400000	-0.0990800000
-0.571560	-0.1688100000	-0.0513800000
-0.611010	-0.1596300000	-0.0798200000
-0.623850	-0.1311900000	-0.1036700000
-0.617430	-0.1412800000	-0.0945000000
-0.611930	-0.1504600000	-0.0853200000
-0.622020	-0.1440400000	-0.0945000000
-0.640370	-0.1302800000	-0.1165100000
-0.676150	-0.0963300000	-0.1541300000
-0.723850	-0.0385300000	-0.1954100000
-0.762390	0.0000000000	-0.2156000000
-0.772480	0.0183500000	-0.2174300000
-0.792660	0.0889900000	-0.2321100000
-0.800920	0.1541300000	-0.2385300000
-0.802750	0.1412800000	-0.2522900000
-0.787160	0.0816500000	-0.2651400000
-0.745870	0.0064200000	-0.2412800000
-0.717430	0.0036700000	-0.2669700000
-0.702750	0.0633000000	-0.3192700000
-0.700000	0.0880700000	-0.3357800000
-0.682570	0.0844000000	-0.3330300000
-0.672480	0.0678900000	-0.3229400000
-0.702750	0.0724800000	-0.3256900000
-0.722940	0.0678900000	-0.3247700000
-0.717430	0.0688100000	-0.3247700000
-0.711010	0.0550500000	-0.3137600000
-0.709170	0.0440400000	-0.3018300000
-0.690830	0.0422000000	-0.3027500000
-0.701830	0.0073400000	-0.2688100000
-0.703670	0.0036700000	-0.2651400000
-0.700920	-0.0036700000	-0.2596300000
-0.689910	-0.0110100000	-0.2532100000
-0.684400	-0.0082600000	-0.2559600000
-0.680730	0.0009200000	-0.2614700000
-0.688070	0.0082600000	-0.2688100000
-0.695410	0.0018300000	-0.2651400000
-0.701830	0.0009200000	-0.2651400000
-0.705500	0.0110100000	-0.2743100000
-0.712840	0.0146800000	-0.2770600000
-0.725690	0.0082600000	-0.2697200000
-0.724770	0.0000000000	-0.2651400000
-0.722020	-0.0137600000	-0.2559600000
-0.721100	-0.0220200000	-0.2486200000
-0.717430	-0.0256900000	-0.2449500000
-0.710090	-0.0256900000	-0.2458700000
-0.698170	-0.0275200000	-0.2422000000
-0.705500	0.0348600000	-0.2871600000
-0.705500	0.1091700000	-0.3238500000
-0.717430	0.2321100000	-0.3954100000
-0.732110	0.3449500000	-0.3660600000
-0.714680	0.5156000000	-0.3789000000
-0.687160	0.6623900000	-0.3532100000
-0.647710	0.8137600000	-0.3587200000
-0.629360	0.8908300000	-0.3137600000
-0.630280	0.8825700000	-0.2926600000
-0.654130	0.8302800000	-0.4082600000
-0.663300	0.6954100000	-0.4743100000
-0.685320	0.4844000000	-0.4394500000
-0.788990	0.2183500000	-0.2789000000
-0.879820	0.0440400000	-0.1559600000
-0.899080	-0.0367000000	-0.1165100000
-0.883490	-0.1449500000	-0.0550500000
-0.876150	-0.3403700000	0.1211000000
-0.950460	-0.4403700000	0.2834900000
-0.914680	-0.4394500000	0.3045900000
-0.864220	-0.4623900000	0.3825700000
-0.828440	-0.4449500000	0.4055000000
-0.846790	-0.3990800000	0.3871600000
-0.863300	-0.3568800000	0.3724800000
-0.894500	-0.3128400000	0.3440400000
-0.944040	-0.2559600000	0.2899100000
-0.897250	-0.3348600000	0.3458700000
-0.784400	-0.5311900000	0.5156000000
-0.712840	-0.6045900000	0.5963300000
-0.552290	-0.6660600000	0.6275200000
-0.513760	-0.6761500000	0.6311900000
-0.684400	-0.6100900000	0.6027500000
-0.809170	-0.4770600000	0.4467900000
-0.936700	-0.2165100000	0.1825700000
-0.943120	0.0972500000	-0.1394500000
-0.762390	0.2880700000	-0.4064200000
-0.727520	0.4091700000	-0.5247700000
-0.716510	0.4541300000	-0.5357800000
-0.729360	0.4578000000	-0.5275200000
-0.739450	0.3192700000	-0.4522900000
-0.763300	0.0697200000	-0.2889900000
-0.742200	-0.0789000000	-0.1853200000
-0.743120	-0.0889900000	-0.1486200000
-0.801830	-0.0807300000	-0.1568800000
-0.869720	-0.0256900000	-0.1945000000
-0.888990	0.1192700000	-0.3284400000
-0.812840	0.1706400000	-0.4036700000
-0.703670	0.2367000000	-0.5357800000
-0.655050	0.2779800000	-0.5908300000
-0.652290	0.3238500000	-0.6174300000
-0.670640	0.3376100000	-0.6394500000
-0.667890	0.3321100000	-0.6578000000
-0.674310	0.3403700000	-0.6532100000
-0.645870	0.3449500000	-0.6752300000
-0.598170	0.3422000000	-0.6917400000
-0.558720	0.3091700000	-0.6789000000
-0.508260	0.3146800000	-0.6688100000
-0.633030	0.2165100000	-0.5165100000
-0.814680	0.1889900000	-0.4238500000
-0.762390	0.0981700000	-0.3532100000
-0.713760	0.0082600000	-0.2605500000
-0.720180	-0.0247700000	-0.2156000000
-0.746790	-0.0156000000	-0.2256900000
-0.761470	0.0009200000	-0.2458700000
-0.756880	-0.0009200000	-0.2449500000
-0.745870	-0.0064200000	-0.2394500000
-0.746790	-0.0064200000	-0.2412800000
-0.744040	-0.0045900000	-0.2449500000
-0.743120	-0.0009200000	-0.2486200000
-0.743120	0.0000000000	-0.2504600000
-0.740370	0.0009200000	-0.2513800000
-0.738530	-0.0009200000	-0.2513800000
-0.735780	0.0000000000	-0.2522900000
-0.737610	0.0009200000	-0.2541300000
-0.734860	0.0009200000	-0.2541300000
-0.733940	0.0018300000	-0.2532100000
-0.733030	0.0018300000	-0.2559600000
-0.733030	0.0018300000	-0.2559600000
-0.733030	0.0000000000	-0.2541300000
-0.738530	0.0009200000	-0.2541300000
-0.750460	0.0036700000	-0.2541300000
-0.768810	0.0091700000	-0.2559600000
-0.792660	0.0211000000	-0.2633000000
-0.806420	0.0688100000	-0.3082600000
-0.835780	0.1055000000	-0.3385300000
-0.875230	0.1532100000	-0.3715600000
-0.835780	0.1816500000	-0.3963300000
-0.709170	0.2412800000	-0.5330300000
-0.633030	0.3256900000	-0.6614700000
-0.638530	0.3550500000	-0.6981700000
-0.636700	0.3403700000	-0.6798200000
-0.605500	0.3156000000	-0.6578000000
-0.554130	0.2972500000	-0.6376100000
-0.502750	0.2596300000	-0.5834900000
-0.539450	0.1623900000	-0.4477100000
-0.676150	0.0871600000	-0.3082600000
-0.658720	0.0256900000	-0.2715600000
-0.656880	-0.0357800000	-0.2174300000
-0.651380	-0.0247700000	-0.2293600000
-0.691740	-0.0027500000	-0.2541300000
-0.755960	0.0311900000	-0.2752300000
-0.810090	0.1174300000	-0.3385300000
-0.835780	0.2284400000	-0.4339400000
-0.833030	0.2284400000	-0.4201800000
-0.729360	0.2174300000	-0.4623900000
-0.706420	0.1889900000	-0.4458700000
-0.684400	0.1504600000	-0.4027500000
-0.659630	0.0981700000	-0.3174300000
-0.666970	0.0688100000	-0.2541300000
-0.657800	-0.0440400000	-0.1733900000
-0.720180	-0.0945000000	-0.1302800000
-0.755050	-0.1018300000	-0.0990800000
-0.795410	-0.0853200000	-0.0926600000
-0.845870	-0.0614700000	-0.1009200000
-0.909170	-0.0367000000	-0.1009200000
-0.970640	0.0036700000	-0.0981700000
-1.017430	0.0495400000	-0.1000000000
-1.059630	0.1009200000	-0.1045900000
-1.091740	0.1165100000	-0.0807300000
-1.100000	0.1000000000	-0.0486200000
-1.089910	0.0816500000	-0.0495400000
-1.060550	0.0330300000	-0.0623900000
-1.015600	0.0009200000	-0.0917400000
-0.977060	-0.0229400000	-0.1156000000
-0.927520	-0.0449500000	-0.1376100000
-0.878900	-0.0486200000	-0.1688100000
-0.836700	-0.0477100000	-0.1926600000
-0.789910	-0.0275200000	-0.2293600000
-0.755960	0.0055000000	-0.2660600000
-0.734860	0.0568800000	-0.3027500000
-0.720180	0.1192700000	-0.3330300000
-0.712840	0.1743100000	-0.3522900000
-0.726610	0.2146800000	-0.3614700000
-0.733940	0.2477100000	-0.3825700000
-0.737610	0.2871600000	-0.3908300000
-0.717430	0.3137600000	-0.3917400000
-0.690830	0.2816500000	-0.3614700000
-0.649540	0.2174300000	-0.3486200000
-0.619270	0.1495400000	-0.3256900000
-0.607340	0.0743100000	-0.2935800000
-0.619270	0.0174300000	-0.2578000000
-0.655960	-0.0045900000	-0.2504600000
-0.688070	0.0229400000	-0.2688100000
-0.716510	0.0706400000	-0.3009200000
-0.737610	0.1568800000	-0.3339400000
-0.765140	0.2247700000	-0.3348600000
-0.772480	0.3449500000	-0.3110100000
-0.756880	0.4908300000	-0.2789000000
-0.707340	0.6036700000	-0.2055000000
-0.683490	0.6568800000	-0.1522900000
-0.644040	0.7119300000	-0.1027500000
-0.601830	0.7302800000	-0.0229400000
-0.571560	0.7367000000	0.0394500000
-0.551380	0.7467900000	0.0715600000
-0.529360	0.7532100000	0.1073400000
-0.518350	0.7807300000	0.0963300000
-0.542200	0.8045900000	0.0688100000
-0.591740	0.7990800000	-0.0165100000
-0.669720	0.7467900000	-0.1724800000
-0.731190	0.6256900000	-0.2945000000
-0.757800	0.4403700000	-0.3633000000
-0.775230	0.1247700000	-0.2862400000
-0.800920	-0.0853200000	-0.1449500000
-0.757800	-0.1110100000	-0.1458700000
-0.766060	-0.1229400000	-0.1357800000
-0.780730	-0.1357800000	-0.1220200000
-0.784400	-0.1541300000	-0.1045900000
-0.783490	-0.1733900000	-0.0862400000
-0.787160	-0.1807300000	-0.0779800000
-0.795410	-0.1733900000	-0.0844000000
-0.806420	-0.1550500000	-0.0981700000
-0.739450	-0.1623900000	-0.0926600000
-0.691740	0.0055000000	-0.2275200000
-0.650460	0.0697200000	-0.2559600000
-0.481650	0.1532100000	-0.3486200000
-0.483490	0.1513800000	-0.3477100000
-0.486240	0.1504600000	-0.3449500000
-0.487160	0.1513800000	-0.3440400000
-0.488070	0.1522900000	-0.3467900000
-0.489910	0.1532100000	-0.3522900000
-0.488990	0.1559600000	-0.3568800000
-0.480730	0.1504600000	-0.3559600000
-0.496330	0.1091700000	-0.3348600000
-0.684400	0.0642200000	-0.2871600000
-0.810090	-0.1348600000	-0.1238500000
-0.849540	-0.0156000000	-0.2009200000
-0.843120	0.1550500000	-0.2706400000
-0.859630	0.3055000000	-0.2935800000
-0.835780	0.4238500000	-0.2633000000
-0.831190	0.4871600000	-0.2431200000
-0.820180	0.5568800000	-0.2247700000
-0.775230	0.6330300000	-0.1596300000
-0.750460	0.6935800000	-0.0871600000
-0.713760	0.7467900000	-0.0293600000
-0.668810	0.7623900000	0.0348600000
-0.655050	0.7660600000	0.0715600000
-0.628440	0.8321100000	0.0706400000
-0.577980	0.8981700000	0.0862400000
-0.586240	0.9376100000	0.1266100000
-0.597250	0.9275200000	0.1770600000
-0.575230	0.8963300000	0.2183500000
-0.566970	0.8816500000	0.2302800000
-0.581650	0.9146800000	0.1972500000
-0.608260	0.9568800000	0.1266100000
-0.633940	1.0238500000	-0.0697200000
-0.540370	0.9935800000	-0.3614700000
-0.558720	0.8311900000	-0.4807300000
-0.742200	0.6146800000	-0.5156000000
-0.875230	0.1733900000	-0.2449500000
-0.933030	0.0431200000	-0.1394500000
-0.888990	0.0256900000	-0.1697200000
-0.888990	-0.0266100000	-0.1614700000
-0.860550	-0.1110100000	-0.1183500000
-0.830280	-0.1504600000	-0.0862400000
-0.822940	-0.1660600000	-0.0733900000
-0.822940	-0.1660600000	-0.0724800000
-0.833940	-0.1367000000	-0.0945000000
-0.895410	0.0183500000	-0.1770600000
-0.914680	0.2431200000	-0.2045900000
-0.878900	0.4238500000	-0.1623900000
-0.821100	0.5495400000	-0.0935800000
-0.795410	0.6000000000	-0.0394500000
-0.790830	0.6000000000	-0.0422000000
-0.800920	0.5807300000	-0.0614700000
-0.811010	0.5559600000	-0.0834900000
-0.819270	0.5321100000	-0.1045900000
-0.828440	0.5100900000	-0.1266100000
-0.844040	0.4899100000	-0.1440400000
-0.856880	0.4651400000	-0.1578000000
-0.861470	0.4568800000	-0.1605500000
-0.863300	0.4587200000	-0.1587200000
-0.863300	0.4605500000	-0.1578000000
-0.864220	0.4623900000	-0.1578000000
-0.863300	0.4614700000	-0.1578000000
-0.863300	0.4633000000	-0.1568800000
-0.863300	0.4678900000	-0.1532100000
-0.860550	0.4779800000	-0.1477100000
-0.855050	0.4908300000	-0.1403700000
-0.846790	0.5055000000	-0.1321100000
-0.844040	0.5119300000	-0.1266100000
-0.837610	0.5183500000	-0.1183500000
-0.822020	0.5449500000	-0.0945000000
-0.801830	0.5871600000	-0.0513800000
-0.782570	0.6293600000	-0.0146800000
-0.750460	0.6633000000	0.0201800000
-0.730280	0.6724800000	0.0486200000
-0.740370	0.6715600000	0.0367000000
-0.778900	0.6348600000	-0.0064200000
-0.840370	0.5403700000	-0.1100900000
-0.905500	0.3165100000	-0.1972500000
-0.906420	0.1064200000	-0.1917400000
-0.883490	-0.0605500000	-0.1394500000
-0.855960	-0.1321100000	-0.1073400000
-0.824770	-0.1357800000	-0.1192700000
-0.809170	-0.0596300000	-0.1945000000
-0.807340	-0.0403700000	-0.2137600000
-0.811010	-0.0256900000	-0.2284400000
-0.801830	-0.0247700000	-0.2330300000
-0.783490	-0.0311900000	-0.2293600000
-0.773390	-0.0311900000	-0.2367000000
-0.768810	-0.0293600000	-0.2348600000
-0.764220	-0.0321100000	-0.2339400000
-0.769720	-0.0348600000	-0.2302800000
-0.775230	-0.0266100000	-0.2311900000
-0.783490	0.0110100000	-0.2587200000
-0.789910	0.0853200000	-0.2945000000
-0.820180	0.1587200000	-0.3275200000
-0.835780	0.2339400000	-0.3477100000
-0.828440	0.3128400000	-0.3513800000
-0.831190	0.3816500000	-0.3486200000
-0.837610	0.4477100000	-0.3321100000
-0.823850	0.5412800000	-0.2954100000
-0.822020	0.6064200000	-0.2587200000
-0.813760	0.6880700000	-0.2550500000
-0.787160	0.7733900000	-0.2899100000
-0.744040	0.8761500000	-0.3302800000
-0.738530	0.9367000000	-0.3110100000
-0.718350	0.9807300000	-0.2779800000
-0.561470	1.0752300000	-0.3275200000
-0.503670	1.1743100000	-0.3302800000
-0.521100	1.1770600000	-0.2844000000
-0.537610	1.1724800000	-0.2156000000
-0.545870	1.1522900000	-0.1156000000
-0.572480	1.1055000000	-0.0238500000
-0.587160	1.0486200000	0.0422000000
-0.597250	1.0119300000	0.0990800000
-0.588990	0.9706400000	0.1587200000
-0.590830	0.9192700000	0.2146800000
-0.608260	0.8440400000	0.2568800000
-0.620180	0.7853200000	0.2954100000
-0.616510	0.7541300000	0.3055000000
-0.596330	0.7394500000	0.2954100000
-0.596330	0.7082600000	0.3119300000
-0.613760	0.6412800000	0.3348600000
-0.622020	0.5990800000	0.3348600000
-0.619270	0.5412800000	0.3247700000
-0.605500	0.4945000000	0.3018300000
-0.591740	0.4385300000	0.2834900000
-0.600920	0.3697200000	0.2330300000
-0.593580	0.3146800000	0.1678900000
-0.580730	0.2422000000	0.1256900000
-0.582570	0.1688100000	0.0660600000
-0.585320	0.1357800000	0.0201800000
-0.582570	0.1431200000	0.0165100000
-0.580730	0.1467900000	0.0256900000
-0.582570	0.1385300000	0.0339400000
-0.584400	0.1357800000	0.0256900000
-0.581650	0.1422000000	0.0183500000
-0.582570	0.1431200000	0.0275200000
-0.587160	0.1422000000	0.0403700000
-0.583490	0.1486200000	0.0807300000
-0.577060	0.1816500000	0.1293600000
-0.586240	0.2614700000	0.1853200000
-0.605500	0.3541300000	0.2880700000
-0.613760	0.4678900000	0.3440400000
-0.644950	0.5825700000	0.3990800000
-0.651380	0.7220200000	0.3660600000
-0.660550	0.7981700000	0.3330300000
-0.647710	0.8871600000	0.2862400000
-0.664220	0.9458700000	0.2091700000
-0.653210	1.0000000000	0.1247700000
-0.616510	1.0614700000	-0.0357800000
-0.566970	1.1119300000	-0.2275200000
-0.486240	1.1807300000	-0.4743100000
-0.444040	1.1834900000	-0.6064200000
-0.413760	1.1605500000	-0.7009200000
-0.400920	1.0844000000	-0.7614700000
-0.394500	1.0330300000	-0.7825700000
-0.395410	0.9752300000	-0.8027500000
-0.394500	0.8816500000	-0.8302800000
-0.406420	0.7623900000	-0.8156000000
-0.428440	0.6807300000	-0.7862400000
-0.444950	0.6045900000	-0.7669700000
-0.489910	0.5082600000	-0.7302800000
-0.535780	0.4165100000	-0.6706400000
-0.552290	0.3532100000	-0.6284400000
-0.559630	0.3110100000	-0.5926600000
-0.555050	0.2807300000	-0.5724800000
-0.560550	0.2403700000	-0.5578000000
-0.575230	0.1853200000	-0.5100900000
-0.578900	0.1357800000	-0.4513800000
-0.584400	0.1110100000	-0.4018300000
-0.624770	0.0798200000	-0.3302800000
-0.701830	0.0532100000	-0.2513800000
-0.732110	0.0651400000	-0.2880700000
-0.772480	0.1266100000	-0.3880700000
-0.776150	0.1385300000	-0.3807300000
-0.782570	0.1183500000	-0.3578000000
-0.783490	0.0954100000	-0.3440400000
-0.778900	0.0761500000	-0.3321100000
-0.773390	0.0761500000	-0.3339400000
-0.768810	0.0816500000	-0.3403700000
-0.772480	0.0963300000	-0.3513800000
-0.795410	0.0376100000	-0.2926600000
-0.764220	-0.1293600000	-0.1238500000
-0.736700	-0.1284400000	-0.1128400000
-0.728440	-0.1238500000	-0.1073400000
-0.723850	-0.1055000000	-0.1165100000
-0.734860	-0.1055000000	-0.1302800000
-0.784400	-0.0568800000	-0.2100900000
-0.814680	0.0559600000	-0.2926600000
-0.844040	0.1559600000	-0.3486200000
-0.847710	0.2394500000	-0.3715600000
-0.844040	0.2963300000	-0.3706400000
-0.844950	0.3385300000	-0.3853200000
-0.846790	0.2779800000	-0.4045900000
-0.826610	0.1100900000	-0.3284400000
-0.792660	-0.0302800000	-0.2137600000
-0.768810	0.0394500000	-0.2678900000
-0.742200	0.0247700000	-0.2633000000
-0.781650	0.0357800000	-0.3055000000
-0.838530	0.1256900000	-0.3293600000
-0.835780	0.2587200000	-0.3733900000
-0.833030	0.3119300000	-0.3724800000
-0.850460	0.3899100000	-0.3532100000
-0.825690	0.5247700000	-0.3110100000
-0.808260	0.6440400000	-0.2688100000
-0.761470	0.7275200000	-0.1917400000
-0.742200	0.7724800000	-0.1385300000
-0.709170	0.8247700000	-0.0779800000
-0.673390	0.8587200000	-0.0357800000
-0.657800	0.9311900000	-0.0706400000
-0.682570	1.0091700000	-0.1201800000
-0.669720	1.0293600000	-0.1789000000
-0.631190	0.9697200000	-0.3183500000
-0.649540	0.7844000000	-0.4935800000
