5.504590	-43.4862400000	-52.8440400000
5.504590	-43.3944900000	-52.8440400000
3.486240	-43.1192700000	-53.3945000000
0.275230	-42.9357800000	-53.8532100000
-6.146790	-42.4770700000	-53.8532100000
-11.651380	-41.9266100000	-52.9357800000
-16.330270	-41.4678900000	-51.4678900000
-20.366970	-41.2844000000	-49.3578000000
-24.311930	-40.8256900000	-46.9724800000
-26.146790	-40.8256900000	-45.3211000000
-26.330270	-40.7339400000	-45.2293600000
-26.330270	-40.8256900000	-45.1376200000
-26.238530	-40.8256900000	-45.1376200000
-26.972480	-40.6422000000	-44.4954100000
-30.550460	-40.8256900000	-40.5504600000
-34.770640	-41.2844000000	-34.2201800000
-36.605500	-41.7431200000	-29.0825700000
-37.431190	-41.9266100000	-25.5045900000
-37.981650	-42.3853200000	-21.5596300000
-38.073390	-42.6605500000	-18.5321100000
-37.614680	-42.8440400000	-12.2018400000
-37.247700	-42.9357800000	-9.7247700000
-37.522930	-43.0275200000	-14.4036700000
-37.155960	-43.4862400000	-16.0550500000
-37.064220	-43.5779800000	-13.4862400000
-36.880730	-43.7614700000	-11.4678900000
-36.422020	-43.5779800000	-8.9908300000
-35.688070	-43.6697200000	-6.5137600000
-34.862380	-43.6697200000	-3.9449500000
-32.935780	-43.6697200000	0.6422000000
-28.990830	-43.8532100000	6.2385300000
-26.880740	-44.0367000000	8.4403700000
-23.486240	-44.4036700000	11.1009200000
-17.155960	-44.6789000000	14.4954100000
-12.477060	-44.8623800000	15.8715600000
-8.899080	-45.0458700000	16.3302700000
-6.880730	-45.1376200000	16.4220200000
-4.036700	-45.3211000000	16.3302700000
-2.477060	-45.2293600000	16.2385300000
-1.467890	-45.0458700000	16.2385300000
-0.183490	-44.9541300000	16.2385300000
1.100920	-44.8623800000	15.7798200000
3.944950	-44.8623800000	15.1376100000
6.972480	-44.7706400000	14.0367000000
10.366970	-44.7706400000	12.4770600000
12.568810	-44.8623800000	10.9174300000
14.495410	-44.8623800000	9.5412800000
16.605500	-45.0458700000	7.7064200000
19.174310	-45.3211000000	5.1376100000
21.284400	-45.4128500000	2.7522900000
23.394500	-45.7798200000	-0.3669700000
24.862380	-45.8715600000	-3.2110100000
25.963300	-46.0550500000	-5.5045900000
26.972480	-46.2385300000	-8.7156000000
27.522940	-46.4220200000	-11.1926600000
27.798160	-46.6055000000	-12.5688100000
27.798160	-46.6055000000	-12.8440400000
28.165140	-46.7889900000	-15.5045900000
28.440370	-46.7889900000	-17.6146800000
28.440370	-46.7889900000	-17.7981600000
28.532110	-46.7889900000	-18.9908300000
28.623850	-46.8807300000	-20.8256900000
28.715600	-46.7889900000	-21.7431200000
28.715600	-46.8807300000	-21.9266100000
28.807340	-46.8807300000	-22.2018300000
28.532110	-46.7889900000	-23.5779800000
27.981650	-46.7889900000	-27.3394500000
26.972480	-46.7889900000	-31.0091700000
25.779820	-46.8807300000	-34.2201800000
24.862380	-46.8807300000	-36.0550500000
24.678900	-46.7889900000	-36.4220200000
25.045870	-46.7889900000	-36.2385300000
26.697250	-46.9724800000	-32.6605500000
26.513760	-46.7889900000	-33.7614700000
25.229360	-46.7889900000	-36.7889900000
23.394500	-46.5137600000	-39.8165100000
22.752290	-46.4220200000	-41.0091700000
22.477060	-46.3302800000	-41.1926600000
21.926610	-46.2385300000	-41.9266100000
19.724770	-45.8715600000	-44.6789000000
16.697250	-45.3211000000	-47.6146800000
12.752290	-45.1376200000	-50.0000000000
7.798170	-44.3119200000	-52.1100900000
1.834860	-43.7614700000	-53.3027500000
-3.211010	-43.2110100000	-53.4862400000
-7.981650	-42.7522900000	-52.9357800000
-13.211010	-42.1100900000	-51.4678900000
-17.247710	-41.6513800000	-49.5412900000
-20.275230	-41.2844000000	-48.0733900000
-22.935780	-41.0091700000	-46.2385300000
-25.045870	-40.8256900000	-44.5871500000
-26.697250	-40.9174300000	-42.9357800000
-27.889910	-40.9174300000	-41.7431200000
-27.981650	-40.9174300000	-41.5596400000
-27.064220	-41.1009200000	-42.7522900000
-23.761470	-41.3761500000	-45.2293600000
-17.981650	-42.0183500000	-48.8990800000
-10.183490	-42.9357800000	-51.8348600000
-3.669720	-43.4862400000	-52.6605500000
3.394500	-44.4036700000	-52.2018400000
9.082570	-45.0458700000	-50.6422000000
12.660550	-45.4128500000	-48.8990800000
15.871560	-45.6880800000	-46.7889900000
19.541280	-45.8715600000	-43.7614700000
22.660550	-45.9633000000	-40.1834900000
25.137620	-46.1467900000	-35.8715600000
27.155960	-46.2385300000	-30.6422000000
28.073390	-46.4220200000	-26.2385300000
28.440370	-46.1467900000	-24.6789000000
28.440370	-46.3302800000	-23.4862400000
28.073390	-46.3302800000	-15.6880700000
23.853210	-46.0550500000	-3.1192700000
19.541280	-46.0550500000	3.0275200000
16.238530	-45.9633000000	6.2385300000
15.688070	-45.9633000000	6.5137600000
13.577980	-45.8715600000	8.1651400000
10.000000	-46.0550500000	10.1834900000
4.495410	-45.9633000000	12.5688100000
-1.651380	-45.6880800000	13.9449500000
-6.513760	-45.6880800000	14.3119300000
-13.486240	-45.2293600000	13.2110100000
-20.366970	-45.1376200000	10.0000000000
-25.779820	-44.8623800000	5.5963300000
-29.908260	-44.5871500000	0.4587200000
-34.036700	-44.3119200000	-8.8073400000
-34.954130	-44.4954100000	-17.3394500000
-35.137620	-44.4036700000	-19.7247700000
-34.587160	-44.4036700000	-24.7706400000
-34.678900	-44.4036700000	-25.1376200000
-34.678900	-44.4036700000	-25.2293600000
-34.678900	-44.4036700000	-25.2293600000
-34.862380	-44.0367000000	-24.4036700000
-34.954130	-43.9449500000	-24.3119300000
-34.954130	-44.1284400000	-24.3119300000
-34.954130	-43.8532100000	-24.3119300000
-34.862380	-43.9449500000	-24.3119300000
-34.678900	-43.9449500000	-25.2293600000
-33.486240	-43.9449500000	-29.0825700000
-29.816510	-44.2201800000	-36.5137600000
-26.055050	-44.3119200000	-41.6513800000
-21.284400	-44.4036700000	-45.7798200000
-16.697250	-44.8623800000	-48.4403700000
-10.733940	-45.4128500000	-50.7339500000
-5.045870	-45.6880800000	-51.9266100000
-1.376150	-45.9633000000	-52.0183500000
2.018350	-46.1467900000	-51.7431200000
5.137610	-46.5137600000	-51.0091700000
9.174310	-46.5137600000	-49.8165100000
13.394500	-46.6972500000	-47.6146800000
16.513760	-46.6972500000	-45.4128500000
20.366970	-46.7889900000	-41.5596400000
23.211010	-46.7889900000	-37.7981600000
24.862380	-46.6972500000	-35.0458700000
23.761470	-46.2385300000	-36.7889900000
23.027520	-46.1467900000	-37.8899100000
21.376150	-45.9633000000	-40.0917400000
18.256880	-45.4128500000	-43.3944900000
12.568810	-44.2201800000	-47.8899100000
7.431190	-43.4862400000	-50.0000000000
0.458720	-42.5688100000	-52.0183500000
-5.045870	-41.9266100000	-52.5688100000
-9.266060	-41.6513800000	-52.1100900000
-14.862390	-41.6513800000	-50.6422000000
-16.605500	-41.8348600000	-50.0917400000
-16.788990	-42.0183500000	-49.9082600000
-17.522940	-42.8440400000	-48.7156000000
-18.990830	-45.3211000000	-44.2201800000
-18.256880	-48.9908300000	-37.3394500000
-17.247710	-51.3761400000	-29.2660600000
-18.073390	-51.8348600000	-21.1926600000
-18.256880	-50.6422000000	-8.8073400000
-16.513760	-47.9816500000	2.0183500000
-13.944950	-44.3119200000	11.1009200000
-11.100920	-37.5229300000	21.1009200000
-10.733940	-26.6055000000	30.3669700000
-12.660550	-16.6055000000	34.8623800000
-14.587160	-9.2660600000	36.1467900000
-16.422020	-0.4587200000	35.7798200000
-18.348620	6.9724800000	33.4862400000
-19.541280	12.4770600000	30.1834900000
-21.651380	17.3394500000	25.1376200000
-22.385320	20.0917400000	21.2844000000
-23.119270	21.9266100000	18.2568800000
-24.311930	23.1192700000	15.2293600000
-27.155960	22.9357800000	12.2935800000
-26.605500	24.4036700000	9.3578000000
-30.000000	23.3945000000	6.4220200000
-30.091740	23.8532100000	4.2201800000
-28.807340	24.4036700000	4.1284400000
-26.880740	25.5963300000	4.1284400000
-25.871560	26.0550500000	3.6697200000
-22.752290	27.9816500000	-0.2752300000
-20.091740	28.7156000000	-11.1009200000
-18.532110	26.6055000000	-22.6605500000
-18.623850	20.6422000000	-35.8715600000
-18.440370	15.4128400000	-43.2110100000
-18.715600	7.2477100000	-50.8256800000
-18.990830	0.4587200000	-55.3211000000
-18.623850	-5.5045900000	-58.1651400000
-18.440370	-10.2752300000	-59.5412900000
-16.697250	-16.0550500000	-60.9174300000
-14.678900	-20.1834900000	-61.1926600000
-14.678900	-21.8348600000	-61.1009200000
-14.311930	-24.2201800000	-60.8256900000
-14.403670	-27.7064200000	-60.0000000000
-15.045870	-31.0091700000	-58.6238500000
-15.596330	-32.7522900000	-57.6146800000
-15.871560	-32.6605500000	-57.3394500000
-15.596330	-31.1926600000	-58.3486300000
-16.238530	-25.5963300000	-60.0000000000
-17.706420	-17.0642200000	-60.3669700000
-18.715600	-7.4311900000	-58.1651400000
-20.825690	3.7614700000	-52.0183500000
-18.256880	13.3945000000	-45.3211000000
-18.440370	19.4495400000	-37.6146800000
-17.614680	25.3211000000	-26.6055000000
-15.596330	29.5412800000	-12.9357800000
-14.862390	30.0917400000	0.7339400000
-15.137610	28.6238500000	8.5321100000
-15.963300	25.5963300000	16.4220200000
-18.899080	19.9082600000	23.4862400000
-22.385320	14.4954100000	27.0642200000
-25.229360	7.4311900000	30.0000000000
-27.614680	2.7522900000	30.2752300000
-30.642200	-5.4128400000	29.3578000000
-34.862380	-14.8623900000	24.4036700000
-36.697250	-26.7889900000	14.6789000000
-37.247700	-33.6697200000	4.7706400000
-36.880730	-37.8899100000	-4.8623900000
-32.568810	-42.7522900000	-13.6697200000
-29.724770	-44.4954100000	-22.4770600000
-27.889910	-43.8532100000	-31.1926600000
-26.055050	-42.6605500000	-38.3486300000
-24.678900	-40.6422000000	-43.9449500000
-22.385320	-39.0825700000	-47.9816500000
-18.899080	-37.5229300000	-52.0183500000
-18.165140	-31.4678900000	-56.4220200000
-18.715600	-25.0458700000	-58.4403700000
-19.082570	-18.4403700000	-59.0825700000
-19.174310	-14.4954100000	-59.1743100000
-18.807340	-15.1376100000	-59.1743100000
-17.889910	-21.4678900000	-59.1743100000
-16.146790	-28.6238500000	-57.7981600000
-14.036700	-38.2568800000	-53.4862400000
-13.577980	-42.1100900000	-50.2752300000
-15.229360	-42.2935800000	-49.4495400000
-16.697250	-42.1100900000	-49.0825700000
-18.165140	-41.7431200000	-48.9908300000
-20.458720	-41.0091700000	-48.3486300000
-20.458720	-41.0091700000	-48.3486300000
-20.458720	-41.0091700000	-48.2568800000
-20.458720	-41.1926600000	-48.2568800000
-20.550460	-41.1009200000	-48.2568800000
-19.908260	-41.1926600000	-48.7156000000
-18.623850	-41.4678900000	-49.3578000000
-18.807340	-41.2844000000	-49.5412900000
-18.807340	-41.2844000000	-49.3578000000
-18.715600	-41.2844000000	-49.3578000000
-18.623850	-41.3761500000	-49.3578000000
-18.623850	-41.2844000000	-49.4495400000
-18.623850	-41.1926600000	-49.4495400000
-18.440370	-41.3761500000	-49.5412900000
-18.440370	-41.4678900000	-49.4495400000
-17.889910	-41.6513800000	-49.4495400000
-17.339450	-42.2018400000	-49.3578000000
-17.339450	-43.2110100000	-48.0733900000
-17.706420	-44.6789000000	-45.3211000000
-18.990830	-44.8623800000	-43.8532100000
-24.220180	-39.7247700000	-46.4220200000
-30.642200	-33.5779800000	-45.8715600000
-35.137620	-27.8899100000	-44.2201800000
-37.522930	-23.5779800000	-43.3027500000
-40.000000	-19.8165100000	-40.8256900000
-40.917430	-15.2293600000	-39.7247700000
-39.357800	-10.6422000000	-40.8256900000
-37.889910	-5.8715600000	-41.0091700000
-36.055050	-2.0183500000	-41.1009200000
-34.403670	1.2844000000	-40.7339400000
-33.577980	3.6697200000	-39.8165100000
-32.568810	5.8715600000	-38.7156000000
-30.642200	8.2568800000	-38.0733900000
-28.715600	10.4587200000	-37.5229300000
-28.990830	12.2935800000	-35.1376200000
-25.504590	14.2201800000	-35.5963300000
-23.761470	14.5871600000	-36.2385300000
-25.596330	10.5504600000	-39.4495400000
-25.137620	9.0825700000	-40.5504600000
-23.486240	9.5412800000	-40.6422000000
-23.394500	10.6422000000	-39.7247700000
-23.119270	11.7431200000	-38.9908300000
-23.761470	12.6605500000	-38.3486300000
-22.660550	12.8440400000	-38.8990800000
-18.807340	15.5963300000	-37.6146800000
-12.385320	18.4403700000	-36.3302700000
-4.587160	19.7247700000	-36.2385300000
2.201830	20.0000000000	-35.8715600000
8.348620	19.3578000000	-35.1376200000
13.211010	17.7981600000	-35.1376200000
19.541280	14.6789000000	-35.2293600000
23.853210	12.1100900000	-34.9541300000
25.688070	10.8256900000	-35.0458700000
22.201830	13.5779800000	-34.3119300000
13.669720	17.0642200000	-35.5045900000
3.211010	18.1651400000	-37.7064200000
-6.422020	19.6330300000	-35.8715600000
-15.045870	20.0000000000	-32.5688100000
-23.944950	18.3486200000	-29.9082600000
-33.302750	13.3945000000	-28.2568800000
-41.651380	5.1376100000	-26.2385300000
-45.688080	-7.3394500000	-27.0642200000
-45.229360	-18.1651400000	-29.4495400000
-42.110090	-27.7981600000	-32.2018400000
-36.330270	-36.6972500000	-34.6789000000
-31.192660	-41.2844000000	-36.5137600000
-25.688070	-44.8623800000	-38.2568800000
-22.110090	-46.8807300000	-38.7156000000
-20.183490	-47.6146800000	-39.1743100000
-18.990830	-48.6238600000	-37.7064200000
-17.431190	-48.9908300000	-38.3486300000
-13.853210	-50.4587200000	-38.7156000000
-11.009170	-50.2752300000	-41.5596400000
-3.577980	-48.2568800000	-47.6146800000
3.394500	-48.3486300000	-47.0642200000
6.605500	-48.6238600000	-45.7798200000
11.651380	-47.2477100000	-45.8715600000
15.229360	-46.7889900000	-44.8623800000
21.834860	-44.0367000000	-43.4862400000
26.972480	-40.0000000000	-43.5779800000
34.678900	-31.0091700000	-41.0091700000
35.871560	-17.8899100000	-44.5871500000
32.752290	-7.7981700000	-23.6697200000
24.678900	2.3853200000	-47.7064200000
17.247710	8.9908300000	-46.0550500000
10.825690	12.2018400000	-44.8623800000
10.458720	13.8532100000	-42.5688100000
9.449540	14.2201800000	-42.2018400000
9.082570	14.9541300000	-41.1009200000
9.724770	14.7706400000	-41.7431200000
4.495410	16.3302700000	-40.6422000000
-0.550460	18.3486200000	-37.8899100000
-5.779820	19.0825700000	-36.3302700000
-9.908260	19.6330300000	-35.0458700000
-15.229360	18.2568800000	-35.5963300000
-19.816510	18.8073400000	-33.4862400000
-26.055050	15.0458700000	-35.1376200000
-29.541280	12.1100900000	-35.9633000000
-33.394490	9.3578000000	-35.4128500000
-40.550460	-1.2844000000	-35.9633000000
-43.027520	-8.4403700000	-35.6880700000
-43.669720	-17.4311900000	-35.4128500000
-41.284400	-27.1559600000	-35.6880700000
-36.146790	-35.8715600000	-36.3302700000
-30.183490	-41.9266100000	-36.8807300000
-23.669720	-46.2385300000	-37.9816500000
-20.825690	-47.3394500000	-38.8990800000
-21.926610	-46.7889900000	-38.9908300000
-28.623850	-42.4770700000	-38.4403700000
-36.055050	-35.2293600000	-36.8807300000
-41.284400	-25.9633000000	-35.9633000000
-43.394490	-16.6055000000	-35.5963300000
-42.201840	-4.4954100000	-34.8623800000
-38.256880	3.8532100000	-34.8623800000
-35.045870	8.2568800000	-34.7706400000
-33.761470	9.6330300000	-34.5871600000
-33.119270	10.2752300000	-34.6789000000
-32.385320	11.1926600000	-34.5871600000
-31.467890	12.6605500000	-33.6697200000
-31.009170	13.3027500000	-33.1192700000
-31.743120	12.5688100000	-33.3944900000
-32.935780	10.8256900000	-34.4954100000
-33.119270	9.9082600000	-35.3211000000
-33.761470	8.6238500000	-35.9633000000
-34.403670	7.8899100000	-36.2385300000
-34.678900	7.7981700000	-36.0550500000
-32.660550	10.4587200000	-35.6880700000
-30.642200	11.3761500000	-36.6972500000
-30.091740	11.0091700000	-37.5229300000
-29.541280	11.3761500000	-37.7064200000
-29.816510	11.8348600000	-37.0642200000
-30.000000	12.0183500000	-36.5137600000
-29.724770	11.7431200000	-37.0642200000
-29.449540	10.8256900000	-38.4403700000
-29.449540	10.1834900000	-38.9908300000
-28.899080	10.8256900000	-38.6238600000
-26.972480	13.1192700000	-37.3394500000
-23.302750	17.5229400000	-33.8532100000
-19.174310	20.1834900000	-32.5688100000
-11.284400	22.9357800000	-31.2844000000
3.761470	26.6055000000	-22.5688100000
17.981650	23.3027500000	-18.6238500000
29.908260	15.1376100000	-18.1651400000
37.614680	4.3119300000	-21.6513800000
40.275230	-6.1467900000	-28.0733900000
40.000000	-17.1559600000	-33.4862400000
35.596330	-29.2660600000	-38.6238600000
32.935780	-34.1284400000	-39.0825700000
31.926610	-35.5963300000	-38.7156000000
25.137620	-43.4862400000	-37.1559600000
15.688070	-48.1651400000	-39.1743100000
4.587160	-49.8165100000	-42.7522900000
-1.009170	-45.5963300000	-51.1926600000
-0.825690	-45.5963300000	-51.1926600000
-0.917430	-45.6880800000	-51.1926600000
-2.385320	-45.5963300000	-51.1926600000
-8.807340	-45.1376200000	-50.6422000000
-9.449540	-45.1376200000	-50.4587200000
-9.633030	-45.1376200000	-50.4587200000
-10.091740	-45.0458700000	-50.2752300000
-10.091740	-45.0458700000	-50.2752300000
-10.091740	-45.0458700000	-50.1834900000
-10.183490	-45.0458700000	-50.2752300000
-10.091740	-45.0458700000	-50.3669700000
-10.183490	-44.8623800000	-50.4587200000
-13.302750	-44.1284400000	-49.5412900000
-15.045870	-43.8532100000	-48.8990800000
-15.137610	-43.7614700000	-48.8990800000
-15.229360	-43.7614700000	-48.8073400000
-15.321100	-43.6697200000	-48.8990800000
-15.137610	-43.6697200000	-48.8990800000
-15.229360	-43.8532100000	-48.7156000000
-14.678900	-44.0367000000	-48.9908300000
-13.394500	-45.2293600000	-48.0733900000
-13.027520	-45.4128500000	-48.1651400000
-12.018350	-44.6789000000	-49.7247700000
-12.018350	-44.8623800000	-49.9082600000
-12.018350	-44.6789000000	-49.7247700000
-12.293580	-44.8623800000	-49.6330300000
-12.752290	-44.5871500000	-49.6330300000
-13.853210	-44.3119200000	-49.4495400000
-14.770640	-43.8532100000	-49.1743100000
-16.972480	-43.0275200000	-48.8073400000
-20.642200	-41.2844000000	-47.6146800000
-22.844040	-40.7339400000	-46.2385300000
-22.385320	-41.5596400000	-45.6880800000
-18.807340	-43.5779800000	-46.3302800000
-16.697250	-44.1284400000	-47.4311900000
-12.935780	-44.4954100000	-48.8990800000
-11.834860	-44.5871500000	-49.3578000000
-15.321100	-44.2201800000	-47.9816500000
-21.376150	-43.3944900000	-44.5871500000
-23.027520	-43.1192700000	-43.3944900000
-22.110090	-43.3027500000	-44.1284400000
-18.990830	-43.7614700000	-46.0550500000
-21.926610	-41.2844000000	-46.7889900000
-26.238530	-38.1651400000	-45.5045900000
-29.633030	-34.7706400000	-44.7706400000
-32.660550	-30.7339500000	-43.9449500000
-35.137620	-26.0550500000	-43.1192700000
-37.522930	-18.9908300000	-42.2935800000
-37.614680	-9.1743100000	-41.6513800000
-36.422020	-2.4770600000	-40.2752300000
-33.302750	3.5779800000	-39.6330300000
-29.541280	8.7156000000	-38.9908300000
-24.770640	12.6605500000	-38.9908300000
-21.376150	14.3119300000	-39.0825700000
-19.724770	15.0458700000	-39.4495400000
-23.027520	13.2110100000	-39.3578000000
-28.623850	8.5321100000	-39.6330300000
-33.944950	1.7431200000	-40.2752300000
-37.798160	-7.7981700000	-41.1009200000
-38.165140	-17.7981600000	-42.5688100000
-36.422020	-26.2385300000	-43.1192700000
-31.376150	-31.6513700000	-46.9724800000
-21.651380	-42.3853200000	-46.9724800000
-11.834860	-48.8073400000	-44.4036700000
1.100920	-51.4678900000	-42.5688100000
12.477060	-50.3669700000	-41.4678900000
20.550460	-47.1559600000	-41.4678900000
26.055050	-43.8532100000	-41.0091700000
32.293580	-38.6238600000	-39.6330300000
36.880730	-32.0183500000	-38.9908300000
39.541280	-25.1376200000	-38.9908300000
41.376150	-16.4220200000	-37.6146800000
37.706420	-3.1192700000	-39.1743100000
28.807340	10.3669700000	-37.1559600000
24.036700	14.1284400000	-36.9724800000
15.871560	18.4403700000	-36.6055000000
8.440370	21.1009200000	-35.9633000000
3.577980	21.4678900000	-36.5137600000
-1.834860	21.0091700000	-37.7981600000
-6.788990	22.0183500000	-35.3211000000
-8.899080	21.1926600000	-36.0550500000
-8.165140	21.0091700000	-36.6055000000
-2.844040	23.0275200000	-34.1284400000
8.715600	22.4770600000	-33.2110100000
22.568810	19.0825700000	-28.9908300000
36.146790	8.0733900000	-26.7889900000
43.211010	-6.7889900000	-26.8807400000
44.036700	-19.0825700000	-27.8899100000
41.467890	-28.5321100000	-29.8165100000
34.770640	-38.9908300000	-32.9357800000
23.577980	-48.3486300000	-34.3119300000
12.385320	-52.8440400000	-34.9541300000
-0.550460	-54.3119200000	-34.1284400000
-14.220180	-52.2018400000	-33.2110100000
-26.788990	-46.4220200000	-32.1100900000
-33.669720	-40.6422000000	-32.1100900000
-39.266060	-33.3944900000	-32.1100900000
-41.926610	-28.2568800000	-32.0183500000
-42.110090	-28.1651400000	-31.6513700000
-40.000000	-32.9357800000	-30.9174300000
-36.146790	-38.1651400000	-31.1926600000
-33.577980	-41.1926600000	-31.1926600000
-31.834860	-42.8440400000	-31.2844000000
-30.733950	-43.6697200000	-32.6605500000
-27.706420	-45.1376200000	-36.3302700000
-23.302750	-46.1467900000	-40.1834900000
-20.917430	-46.1467900000	-42.3853200000
-20.642200	-44.6789000000	-44.4036700000
-20.000000	-43.0275200000	-46.9724800000
-18.990830	-42.2935800000	-48.6238600000
-17.889910	-43.5779800000	-48.7156000000
-18.073390	-44.9541300000	-47.0642200000
-18.623850	-44.6789000000	-46.8807300000
-17.247710	-46.1467900000	-45.5963300000
-15.229360	-46.9724800000	-44.3119200000
-12.752290	-50.8256800000	-38.7156000000
-13.486240	-53.2110100000	-28.8073400000
-13.486240	-53.4862400000	-17.6146800000
-14.495410	-50.2752300000	-3.3027500000
-14.587160	-42.9357800000	11.4678900000
-12.935780	-33.5779800000	23.0275200000
-13.669720	-18.3486200000	32.2018400000
-17.247710	-2.4770600000	34.2201800000
-19.541280	7.1559600000	31.4678900000
-20.000000	13.4862400000	27.7981600000
-19.357800	15.9633000000	26.0550500000
-18.899080	13.5779800000	27.8899100000
-18.899080	9.4495400000	30.0917400000
-19.357800	3.0275200000	32.0183500000
-20.642200	-5.6880700000	32.1100900000
-21.100920	-14.6789000000	30.2752300000
-21.100920	-26.5137600000	24.1284400000
-21.284400	-39.6330300000	10.7339400000
-21.467890	-47.0642200000	-3.9449500000
-17.981650	-51.6513700000	-17.8899100000
-13.761470	-51.4678900000	-37.7981600000
-13.119270	-48.8990800000	-44.6789000000
-13.302750	-46.1467900000	-48.8990800000
-12.660550	-41.3761500000	-54.8623800000
-10.550460	-35.0458700000	-60.0917500000
-7.981650	-24.4954100000	-64.0367000000
-8.073390	-12.0183500000	-63.6697200000
-9.449540	-0.1834900000	-59.0825700000
-9.816510	8.3486200000	-53.3945000000
-9.541280	14.8623900000	-47.3394500000
-10.000000	21.0091700000	-39.2660600000
-11.192660	25.0458700000	-31.9266100000
-15.137610	26.8807400000	-25.6880700000
-18.623850	27.2477100000	-20.8256900000
-22.660550	26.6972500000	-17.1559600000
-23.119270	26.7889900000	-15.9633000000
-22.110090	28.0733900000	-8.8073400000
-22.477060	27.8899100000	-3.6697200000
-21.834860	27.9816500000	-1.5596300000
-24.128440	26.5137600000	1.4678900000
-27.155960	24.8623800000	2.1100900000
-24.495410	26.4220200000	2.4770600000
-20.275230	26.0550500000	9.9082600000
-17.155960	20.0917400000	22.2018300000
-13.944950	9.5412800000	31.4678900000
-13.211010	-1.5596300000	34.4036700000
-13.302750	-14.4954100000	33.2110100000
-13.211010	-23.1192700000	29.7247700000
-12.844040	-30.0917400000	25.2293600000
-12.110090	-32.2018400000	23.8532100000
-13.944950	-21.5596300000	30.2752300000
-15.871560	-1.5596300000	33.7614700000
-13.944950	15.5045900000	27.6146800000
-6.422020	28.4403700000	10.1834900000
-0.825690	30.8256900000	-5.6880700000
2.385320	28.0733900000	-22.6605500000
2.935780	20.0917400000	-40.0000000000
1.467890	7.5229400000	-53.8532100000
-1.834860	-5.7798200000	-61.6513800000
-5.871560	-18.4403700000	-63.8532100000
-10.000000	-27.6146800000	-62.2018400000
-15.137610	-36.0550500000	-57.0642200000
-20.000000	-41.7431200000	-49.6330300000
-24.862380	-44.2201800000	-41.8348600000
-25.963300	-44.9541300000	-39.3578000000
-27.155960	-46.9724800000	-31.6513700000
-25.871560	-49.1743100000	-20.2752300000
-25.045870	-46.8807300000	-5.3211000000
-23.669720	-41.0091700000	8.6238500000
-22.844040	-32.7522900000	19.4495400000
-21.743120	-23.4862400000	27.1559600000
-20.366970	-17.5229400000	30.4587200000
-19.816510	-10.5504600000	32.7522900000
-19.633030	-2.3853200000	33.3027500000
-20.825690	11.0091700000	29.3578000000
-21.559630	18.2568800000	23.3027500000
-21.834860	21.4678900000	19.1743100000
-21.467890	21.4678900000	19.4495400000
-20.275230	17.9816500000	23.9449500000
-20.091740	12.6605500000	28.4403700000
-21.009170	-2.8440400000	33.0275200000
-19.266060	-28.0733900000	25.0458700000
-20.000000	-44.3119200000	4.9541300000
-24.587160	-48.3486300000	-14.8623900000
-19.541280	-46.8807300000	-41.2844000000
-19.816510	-45.6880800000	-42.6605500000
-20.642200	-43.8532100000	-44.8623800000
-19.266060	-40.0917400000	-50.5504600000
