8.958870	22.4580700000	30.3957400000
13.877460	22.4580700000	30.0561200000
16.512420	16.2688400000	30.5655500000
16.512420	1.0610100000	28.8674600000
14.404450	-13.7931400000	22.0751200000
7.904880	-21.3970500000	16.8110500000
0.878320	-25.9947700000	7.6413900000
-5.796910	-24.2264200000	-0.1698100000
-10.012850	-21.3970500000	-7.9810000000
-12.647810	-21.2202200000	-11.2073700000
-14.053130	-18.7445300000	-10.5281300000
-15.282770	-20.3360400000	-11.7167900000
-17.215080	-19.8055400000	-11.8866000000
-18.269060	-19.0982000000	-11.8866000000
-21.255350	-16.7993400000	-12.7356500000
-20.201370	-14.6773200000	-15.4525800000
-20.552690	-14.6773200000	-13.4148800000
-20.904020	-15.0309900000	-14.4337300000
-20.552690	-16.4456700000	-13.0752600000
-21.255350	-15.3846600000	-15.4525800000
-21.079690	-16.6225100000	-13.5846900000
-20.377030	-15.5614900000	-14.6035400000
-20.728360	-14.5004800000	-15.2827700000
-19.498710	-15.7383300000	-14.7733500000
-21.606680	-15.3846600000	-14.4337300000
-21.255350	-16.4456700000	-13.7545000000
-17.566410	-15.5614900000	-14.6035400000
-15.282770	-20.6897100000	-14.0941100000
-8.783200	-25.1105900000	-1.0188500000
-6.850900	-26.7021100000	13.0752600000
-1.053980	-21.5738900000	22.0751200000
-1.756640	-16.6225100000	29.8863100000
-4.040270	-10.4332700000	34.1315300000
-7.377890	-4.2440400000	35.3201900000
-11.769490	2.6525300000	37.5277000000
-18.093400	10.0796000000	35.4900000000
-19.323050	16.9761800000	32.6032500000
-22.485000	23.6959100000	29.8863100000
-21.606680	28.8241300000	25.6411000000
-21.255350	30.2388100000	25.3014800000
-20.552690	31.6534900000	22.2449300000
-21.431020	33.2450100000	24.4524400000
-21.255350	32.0071600000	21.9053100000
-23.538990	33.5986800000	19.6978000000
-22.836330	35.0133600000	16.3016200000
-20.904020	34.8365200000	12.3960300000
-20.377030	36.0743800000	11.5469800000
-18.444730	36.2512100000	9.6790900000
-18.620390	37.4890600000	10.5281300000
-18.796050	36.2512100000	9.3394700000
-18.093400	34.8365200000	10.0187100000
-18.796050	37.3122200000	13.4148800000
-15.282770	32.3608400000	28.6976500000
-3.864610	14.8541500000	40.0748300000
8.607540	6.5429000000	38.8861700000
18.620390	4.2440400000	31.9240200000
26.349610	0.7073400000	22.4147300000
29.160230	-1.7683500000	11.2073700000
31.619530	-0.3536700000	4.0754100000
28.808910	-1.0610100000	1.6980900000
27.754920	-4.2440400000	8.4904300000
26.173950	-3.3598700000	12.7356500000
25.822620	-2.6525300000	12.3960300000
28.106250	1.0610100000	13.5846900000
27.403590	3.8903700000	12.5658400000
28.281920	4.0672100000	12.7356500000
28.808910	4.5977100000	12.5658400000
27.930590	2.2988600000	13.0752600000
27.052270	4.5977100000	11.2073700000
25.646950	0.0000000000	17.3204800000
12.120820	-7.2502400000	30.7353600000
-12.647810	-5.3050600000	34.9805700000
-24.768630	-5.4818900000	30.0561200000
-33.024850	-6.3660700000	24.4524400000
-37.943440	0.0000000000	12.9054500000
-38.646100	2.4756900000	6.7923400000
-38.646100	1.7683500000	0.6792300000
-38.470430	5.8355600000	-5.2640700000
-37.240780	7.7807500000	-9.8489000000
-34.605820	11.4942900000	-12.0564100000
-34.605820	11.1406100000	-13.4148800000
-33.376170	9.9027700000	-14.2639200000
-32.497850	8.3112500000	-12.0564100000
-34.078830	7.7807500000	-11.8866000000
-33.727500	8.8417600000	-11.5469800000
-31.795200	7.9575800000	-11.3771800000
-33.903160	8.3112500000	-12.0564100000
-33.727500	7.7807500000	-12.2262200000
-32.673520	8.8417600000	-10.8677500000
-32.322190	8.1344200000	-11.5469800000
-34.254490	8.3112500000	-10.6979400000
-35.484140	6.0124000000	-10.8677500000
-37.240780	5.3050600000	-8.1508100000
-39.173080	2.2988600000	-1.8678900000
-38.119100	3.7135400000	6.9621500000
-38.646100	9.1954300000	13.5846900000
-36.889450	13.4394700000	18.3393300000
-31.619530	20.1592100000	25.8109100000
-23.011990	23.8727500000	31.0749700000
-17.917740	24.7569200000	32.6032500000
-15.985430	27.0557800000	33.4522900000
-14.931450	25.6411000000	33.7919100000
-14.755780	25.4642600000	34.3013400000
-15.985430	25.6411000000	31.7542100000
-16.688090	23.8727500000	33.1126800000
-14.580120	17.8603500000	35.8296100000
-13.701800	12.0247900000	37.3578900000
-12.823480	7.6039100000	37.8673200000
-21.782340	5.6587300000	33.6221000000
-31.795200	5.1282200000	23.6034000000
-38.646100	6.0124000000	13.9243000000
-38.646100	4.5977100000	3.7357900000
-38.470430	6.8965700000	-1.5282800000
-37.767770	6.8965700000	-7.9810000000
-34.078830	14.5004800000	-11.2073700000
-32.322190	12.3784600000	-15.2827700000
-31.619530	11.6711200000	-13.9243000000
-30.565550	9.1954300000	-14.6035400000
-31.268210	8.4880900000	-13.5846900000
-28.984570	8.3112500000	-16.4714300000
-28.106250	9.5491000000	-16.9808600000
-27.403590	8.8417600000	-18.3393300000
-28.281920	6.1892300000	-15.7922000000
-29.511560	5.6587300000	-14.6035400000
-29.862890	7.7807500000	-14.6035400000
-29.511560	8.8417600000	-15.2827700000
-28.457580	8.4880900000	-15.2827700000
-27.052270	7.7807500000	-17.3204800000
-28.106250	8.8417600000	-16.3016200000
-28.984570	9.0185900000	-15.7922000000
-26.700940	8.8417600000	-15.9620100000
-28.457580	8.4880900000	-17.3204800000
-26.700940	8.4880900000	-17.3204800000
-26.525270	9.0185900000	-17.8299000000
-28.281920	6.8965700000	-16.1318200000
-27.403590	8.4880900000	-16.3016200000
-27.754920	7.0734100000	-13.9243000000
-27.930590	2.6525300000	-10.0187100000
-29.687230	-1.5915200000	-5.6036800000
-29.160230	-0.7073400000	-4.0754100000
-30.389880	0.8841800000	-1.1886600000
-30.741210	-0.8841800000	0.5094300000
-32.146530	-0.1768400000	3.9056000000
-32.322190	0.0000000000	5.4338800000
-32.497850	-2.2988600000	9.6790900000
-30.214220	-1.0610100000	11.2073700000
-31.092540	-0.8841800000	12.3960300000
-30.565550	-1.0610100000	11.8866000000
-31.970860	1.0610100000	12.5658400000
-31.443870	0.8841800000	13.0752600000
-32.322190	0.7073400000	11.8866000000
-32.849180	0.5305100000	13.0752600000
-31.970860	0.3536700000	12.5658400000
-30.741210	-1.5915200000	8.3206200000
-31.795200	-1.9451900000	2.2075100000
-32.146530	-1.2378500000	-1.5282800000
-33.024850	3.5367000000	-9.1696600000
-33.376170	7.7807500000	-13.5846900000
-30.741210	11.4942900000	-15.1129700000
-30.565550	15.9151600000	-17.9997100000
-30.741210	21.0433800000	-18.1695200000
-28.106250	29.0009700000	-16.9808600000
-27.227930	32.0071600000	-15.1129700000
-26.525270	33.4218400000	-13.7545000000
-26.876600	34.1291800000	-12.3960300000
-28.457580	36.0743800000	-9.8489000000
-27.579260	35.8975400000	-9.3394700000
-27.403590	37.4890600000	-11.5469800000
-25.822620	35.8975400000	-11.3771800000
-26.173950	37.6658900000	-13.0752600000
-24.944300	37.8427200000	-12.9054500000
-25.295630	35.7207000000	-12.5658400000
-26.173950	36.9585500000	-13.0752600000
-26.700940	30.7693200000	-15.9620100000
-27.930590	25.9947700000	-19.8676100000
-28.281920	18.5676900000	-20.5468400000
-28.281920	15.0309900000	-18.1695200000
-28.457580	10.6101100000	-16.6412400000
-28.984570	11.1406100000	-16.8110500000
-28.808910	8.8417600000	-16.9808600000
-27.403590	8.4880900000	-15.9620100000
-28.633240	9.0185900000	-16.8110500000
-28.633240	9.7259300000	-15.1129700000
-28.106250	9.1954300000	-16.3016200000
-27.403590	7.0734100000	-15.6223900000
-29.160230	3.8903700000	-10.5281300000
-29.862890	-1.4146800000	-5.0942600000
-32.146530	-1.9451900000	1.1886600000
-35.484140	-1.0610100000	6.7923400000
-37.943440	3.5367000000	12.2262200000
-38.119100	9.0185900000	14.7733500000
-36.713790	15.7383300000	15.7922000000
-35.835470	19.0982000000	16.6412400000
-35.835470	19.8055400000	16.9808600000
-34.078830	20.8665500000	17.3204800000
-32.146530	23.5190800000	18.5091400000
-31.443870	26.3484400000	15.7922000000
-28.984570	24.5800900000	16.8110500000
-30.741210	25.6411000000	15.4525800000
-30.741210	24.9337600000	14.7733500000
-30.038560	26.3484400000	15.1129700000
-30.916880	26.1716000000	14.6035400000
-28.984570	25.6411000000	13.7545000000
-30.565550	25.4642600000	14.2639200000
-30.214220	27.2326100000	13.9243000000
-29.511560	27.5862900000	14.2639200000
-28.984570	26.7021100000	15.4525800000
-29.862890	26.5252700000	13.5846900000
-30.389880	25.6411000000	14.0941100000
-30.389880	24.9337600000	13.0752600000
-33.727500	22.2812300000	13.2450700000
-35.308480	17.8603500000	14.7733500000
-37.592110	14.8541500000	17.3204800000
-38.294770	11.3174500000	17.9997100000
-34.957150	11.4942900000	19.8676100000
-33.200510	12.5553000000	22.5845400000
-30.741210	9.7259300000	23.9430100000
-29.511560	3.8903700000	24.4524400000
-30.916880	1.0610100000	25.4712900000
-32.497850	-7.9575800000	19.8676100000
-31.443870	-15.0309900000	14.7733500000
-25.646950	-20.5128800000	9.1696600000
-19.850040	-23.1654100000	0.1698100000
-14.053130	-18.0371900000	-10.8677500000
-13.526130	-16.7993400000	-16.8110500000
-14.404450	-14.5004800000	-19.0185600000
-16.863750	-12.0247900000	-20.7166500000
-19.674380	-11.3174500000	-22.0751200000
-20.377030	-11.3174500000	-19.0185600000
-22.836330	-11.6711200000	-19.6978000000
-22.660670	-13.6163100000	-17.4902900000
-22.660670	-13.9699800000	-18.1695200000
-22.836330	-14.5004800000	-17.9997100000
-23.011990	-13.6163100000	-17.1506700000
-21.958010	-14.3236500000	-16.4714300000
-21.958010	-13.6163100000	-17.4902900000
-20.377030	-12.7321300000	-17.6601000000
-20.201370	-13.2626400000	-18.5091400000
-19.674380	-13.4394700000	-17.3204800000
-20.025700	-11.6711200000	-18.3393300000
-22.485000	-13.0858000000	-17.9997100000
-21.782340	-14.5004800000	-15.6223900000
-23.538990	-14.5004800000	-15.6223900000
-24.417310	-15.7383300000	-13.7545000000
-25.295630	-15.5614900000	-13.5846900000
-24.592970	-14.5004800000	-13.2450700000
-23.714650	-15.0309900000	-14.0941100000
-24.592970	-14.5004800000	-13.9243000000
-21.255350	-13.6163100000	-16.1318200000
-20.201370	-14.6773200000	-17.8299000000
-18.971720	-11.6711200000	-18.6789500000
-17.390740	-13.6163100000	-19.8676100000
-13.701800	-15.9151600000	-19.0185600000
-11.242500	-13.7931400000	-20.0374100000
-10.188520	-12.7321300000	-19.3581800000
-10.715510	-12.5553000000	-21.5656900000
-8.607540	-13.2626400000	-20.5468400000
-6.148240	-12.2016300000	-21.5656900000
-4.918590	-13.4394700000	-20.3770300000
-3.864610	-11.6711200000	-20.3770300000
-5.445590	-12.5553000000	-20.2072200000
-8.080550	-11.3174500000	-21.7355000000
-10.364180	-13.2626400000	-21.5656900000
-15.107110	-12.7321300000	-19.0185600000
-20.201370	-14.3236500000	-17.4902900000
-25.119960	-14.6773200000	-13.0752600000
-27.227930	-16.0920000000	-8.6602400000
-28.984570	-19.6287000000	-0.5094300000
-27.754920	-19.0982000000	7.8112000000
-29.160230	-20.1592100000	9.1696600000
-26.525270	-20.6897100000	12.0564100000
-26.876600	-19.9823700000	12.7356500000
-23.538990	-22.6349000000	14.9431600000
-24.241640	-21.5738900000	14.6035400000
-24.944300	-21.9275600000	12.9054500000
-27.403590	-20.1592100000	7.4715800000
-29.160230	-19.8055400000	3.3961700000
-30.038560	-19.2750300000	0.1698100000
-28.633240	-17.1530100000	-4.2452100000
-28.633240	-16.4456700000	-7.6413900000
-26.700940	-15.2078200000	-12.2262200000
-24.944300	-13.4394700000	-13.9243000000
-21.958010	-13.2626400000	-15.4525800000
-20.552690	-13.2626400000	-18.1695200000
-17.917740	-12.7321300000	-19.3581800000
-12.120820	-12.2016300000	-20.2072200000
-10.539840	-13.0858000000	-21.3958800000
-7.026560	-11.6711200000	-22.0751200000
-3.688950	-11.4942900000	-22.5845400000
-0.526990	-13.6163100000	-19.5279900000
2.459300	-12.3784600000	-19.0185600000
4.040270	-12.9089700000	-17.8299000000
6.850900	-12.9089700000	-17.8299000000
6.323910	-14.1468100000	-15.6223900000
3.688950	-12.9089700000	-18.5091400000
-0.526990	-12.9089700000	-19.1883700000
-6.323910	-13.0858000000	-21.3958800000
-11.945160	-13.4394700000	-21.3958800000
-18.093400	-13.9699800000	-18.5091400000
-22.660670	-15.7383300000	-13.4148800000
-25.471290	-17.8603500000	-7.9810000000
-25.998280	-20.8665500000	0.3396200000
-27.403590	-21.9275600000	5.0942600000
-24.768630	-23.8727500000	7.9810000000
-23.890310	-22.9885700000	10.5281300000
-21.958010	-21.7507200000	14.0941100000
-15.282770	-23.8727500000	15.1129700000
-6.675230	-25.1105900000	8.8300500000
-0.351330	-24.0495800000	6.7923400000
8.431880	-20.5128800000	3.7357900000
15.634100	-15.0309900000	4.9244500000
20.377030	-8.8417600000	5.7734900000
20.201370	-10.0796000000	12.0564100000
17.215080	-10.9637800000	15.9620100000
16.512420	-12.7321300000	22.7543500000
7.553560	-11.1406100000	30.7353600000
-0.526990	-7.6039100000	34.8107600000
-3.337620	-5.8355600000	35.4900000000
-1.756640	-7.7807500000	35.3201900000
-0.351330	-11.6711200000	30.9051600000
2.986290	-16.4456700000	25.3014800000
2.283630	-23.1654100000	16.4714300000
4.391600	-24.9337600000	8.3206200000
3.513280	-24.0495800000	8.4904300000
3.688950	-23.1654100000	18.1695200000
1.756640	-14.8541500000	27.5089900000
-2.634960	-7.6039100000	35.8296100000
-7.729220	5.3050600000	37.6975100000
-4.391600	16.0920000000	35.8296100000
9.485860	15.9151600000	34.9805700000
17.039420	9.7259300000	29.3768900000
24.241640	1.4146800000	23.0939700000
23.890310	-7.4270800000	18.3393300000
18.971720	-16.9761800000	10.8677500000
6.323910	-22.2812300000	1.6980900000
-10.539840	-22.6349000000	-6.1131100000
-20.025700	-21.2202200000	-9.8489000000
-24.417310	-16.0920000000	-14.4337300000
-27.930590	-10.0796000000	-18.5091400000
-32.146530	-6.5429000000	-18.5091400000
-37.416450	-3.7135400000	-12.0564100000
-40.227070	-1.9451900000	-2.8867500000
-42.510710	6.0124000000	8.8300500000
-40.929730	12.2016300000	14.4337300000
-36.713790	18.5676900000	17.4902900000
-33.551840	26.7021100000	15.1129700000
-31.619530	30.7693200000	13.9243000000
-32.673520	34.3060200000	7.8112000000
-30.389880	36.9585500000	3.2263600000
-28.984570	38.0195600000	-0.8490400000
-28.984570	39.0805700000	-7.9810000000
-27.227930	40.1415800000	-13.7545000000
-25.471290	40.4952500000	-18.5091400000
-19.323050	40.6720900000	-24.1128200000
-13.350470	41.3794300000	-29.2070800000
-12.296480	45.6234700000	-25.8109100000
-16.336760	48.2760000000	-17.4902900000
-18.971720	50.5748600000	-9.1696600000
-19.498710	52.1663700000	3.5659800000
-19.147380	47.5686600000	15.1129700000
-19.674380	36.7817200000	27.5089900000
-21.958010	23.1654100000	34.8107600000
-23.714650	8.6649200000	38.2069400000
-22.133670	-11.6711200000	32.6032500000
-18.971720	-19.4518700000	24.7920600000
-13.701800	-20.8665500000	24.1128200000
-7.553560	-26.3484400000	18.8487500000
-2.459300	-25.1105900000	7.1319600000
1.932300	-24.5800900000	-2.8867500000
5.094260	-21.7507200000	-5.2640700000
12.472150	-18.9213600000	-4.2452100000
21.958010	-9.0185900000	-7.9810000000
26.876600	7.9575800000	-14.4337300000
29.335900	18.2140200000	-15.1129700000
31.443870	22.1044000000	-10.6979400000
31.795200	24.9337600000	-2.5471300000
31.619530	29.0009700000	6.4527300000
27.579260	27.0557800000	11.0375600000
26.349610	27.5862900000	17.3204800000
20.904020	28.4704600000	22.5845400000
17.390740	28.4704600000	25.9807100000
9.310200	31.6534900000	28.0184200000
-0.878320	32.7145000000	29.0372700000
-8.431880	32.5376700000	28.5278500000
-12.647810	32.5376700000	29.5467000000
-18.093400	24.9337600000	32.0938300000
-23.538990	8.4880900000	35.3201900000
-23.890310	-6.7197400000	31.2447800000
-20.728360	-18.7445300000	26.8297600000
-16.688090	-24.9337600000	17.1506700000
-16.161090	-25.8179300000	8.4904300000
-10.891170	-25.4642600000	6.1131100000
-4.040270	-25.9947700000	2.5471300000
1.580980	-26.7021100000	1.1886600000
8.607540	-20.6897100000	-5.2640700000
12.647810	-12.7321300000	-15.9620100000
11.945160	-3.8903700000	-24.4524400000
9.134530	8.4880900000	-29.8863100000
6.323910	17.3298500000	-33.2824900000
5.269920	21.9275600000	-34.3013400000
7.553560	19.2750300000	-32.0938300000
11.242500	7.0734100000	-28.8674600000
1.053980	-8.1344200000	-26.8297600000
-10.891170	-13.7931400000	-24.4524400000
-20.728360	-14.1468100000	-20.7166500000
-25.119960	-14.3236500000	-15.7922000000
-28.984570	-17.5066800000	-10.0187100000
-35.659810	-16.0920000000	0.1698100000
-38.646100	-9.9027700000	9.8489000000
-43.213360	-2.8293600000	16.3016200000
-44.794340	14.3236500000	14.0941100000
-40.754070	28.2936300000	6.4527300000
-35.659810	36.6048800000	-0.5094300000
-29.335900	42.2636000000	-6.6225400000
-23.011990	45.0929700000	-14.0941100000
-16.512420	44.2087900000	-15.9620100000
-13.350470	44.2087900000	-19.6978000000
-18.269060	44.2087900000	-16.3016200000
-22.133670	39.9647400000	-12.5658400000
-26.525270	38.3732300000	-8.9998600000
-28.633240	39.4342400000	1.1886600000
-28.457580	38.1964000000	11.8866000000
-25.119960	32.3608400000	23.2637800000
-21.431020	18.3908600000	35.9994200000
-13.701800	5.6587300000	40.7540600000
-8.431880	-7.7807500000	38.0371300000
-9.310200	-17.1530100000	31.4145900000
-10.012850	-21.7507200000	24.9618600000
-7.729220	-27.2326100000	14.9431600000
-10.364180	-27.0557800000	6.2829200000
-12.296480	-26.1716000000	0.0000000000
-12.647810	-22.9885700000	-8.1508100000
-15.809770	-18.3908600000	-14.6035400000
-15.985430	-15.3846600000	-19.8676100000
-12.999140	-14.8541500000	-21.3958800000
-2.107970	-18.0371900000	-18.6789500000
8.080550	-19.0982000000	-11.2073700000
18.269060	-16.9761800000	3.0565500000
17.390740	-12.9089700000	18.8487500000
16.161090	-6.0124000000	30.2259300000
1.932300	-2.6525300000	36.5088500000
-10.364180	4.4208800000	39.2257800000
-17.917740	11.3174500000	37.6975100000
-23.538990	15.9151600000	34.3013400000
-24.592970	13.4394700000	35.3201900000
-22.133670	9.9027700000	36.3390400000
-24.241640	9.1954300000	35.9994200000
-23.890310	8.4880900000	34.9805700000
-25.295630	7.4270800000	35.6598100000
-22.660670	6.8965700000	37.5277000000
-25.646950	8.8417600000	35.3201900000
-23.538990	7.7807500000	34.9805700000
-23.187660	6.3660700000	37.3578900000
-22.309340	6.1892300000	36.5088500000
-24.592970	11.3174500000	33.2824900000
-30.565550	13.7931400000	28.5278500000
-32.673520	19.0982000000	25.1316700000
-29.335900	20.3360400000	27.6788000000
-23.363320	19.9823700000	30.7353600000
-15.458440	25.4642600000	33.2824900000
-11.066840	26.7021100000	32.7730600000
-6.499570	28.8241300000	33.7919100000
-3.161950	29.3546400000	32.2636300000
3.864610	24.7569200000	32.9428700000
15.985430	15.7383300000	33.1126800000
23.187660	8.1344200000	28.1882300000
23.187660	-4.2440400000	22.7543500000
13.174800	-17.8603500000	18.5091400000
0.351330	-26.1716000000	9.8489000000
-20.377030	-27.2326100000	4.7546400000
-34.078830	-15.2078200000	5.4338800000
-39.875740	-5.1282200000	4.9244500000
-44.970000	9.9027700000	-1.3584700000
-40.754070	18.3908600000	-6.4527300000
-36.011140	22.4580700000	-13.0752600000
-30.214220	26.5252700000	-16.9808600000
-23.187660	30.7693200000	-20.3770300000
-22.836330	31.8303300000	-20.3770300000
-23.538990	30.7693200000	-19.6978000000
-30.214220	30.7693200000	-13.5846900000
-37.767770	25.6411000000	1.8678900000
-36.186800	8.4880900000	21.7355000000
-32.322190	-6.3660700000	25.4712900000
-30.389880	-13.6163100000	23.2637800000
-32.146530	-17.1530100000	17.4902900000
-30.916880	-16.9761800000	14.9431600000
-29.687230	-17.5066800000	19.8676100000
-19.498710	-20.6897100000	23.2637800000
-7.202230	-23.1654100000	26.3203300000
5.621250	-22.9885700000	18.6789500000
9.661520	-21.3970500000	5.2640700000
10.188520	-19.0982000000	-6.7923400000
12.120820	-12.9089700000	-15.1129700000
6.675230	-4.9513800000	-24.1128200000
0.526990	3.7135400000	-31.4145900000
-2.986290	12.2016300000	-32.4334400000
-4.918590	18.7445300000	-33.2824900000
-4.391600	18.5676900000	-31.7542100000
-3.337620	14.3236500000	-32.4334400000
5.972580	8.4880900000	-30.9051600000
17.215080	1.0610100000	-22.7543500000
25.119960	0.8841800000	-10.0187100000
27.403590	-3.1830300000	3.3961700000
25.998280	2.4756900000	18.6789500000
18.796050	8.6649200000	27.3391900000
5.445590	15.3846600000	32.0938300000
-8.607540	19.2750300000	32.7730600000
-18.093400	20.6897100000	30.3957400000
-23.187660	19.8055400000	29.2070800000
-27.579260	19.2750300000	24.6222500000
-29.862890	18.3908600000	21.7355000000
-34.078830	14.8541500000	17.6601000000
-36.713790	15.0309900000	17.1506700000
-37.767770	11.4942900000	17.4902900000
-32.146530	8.3112500000	25.3014800000
-19.147380	4.4208800000	35.1503800000
1.580980	4.4208800000	37.8673200000
14.053130	4.9513800000	31.9240200000
21.079690	2.8293600000	24.7920600000
26.700940	-0.7073400000	16.9808600000
27.930590	-4.7745500000	6.9621500000
25.646950	-7.0734100000	0.0000000000
23.890310	-9.5491000000	-4.4150200000
25.295630	-6.7197400000	-6.7923400000
29.335900	7.9575800000	3.2263600000
26.876600	19.9823700000	14.4337300000
13.877460	27.4094500000	23.2637800000
3.161950	27.2326100000	29.8863100000
-5.972580	20.1592100000	35.6598100000
-15.282770	5.1282200000	37.8673200000
-15.282770	-5.1282200000	35.8296100000
-9.485860	-14.5004800000	34.3013400000
-8.256210	-23.1654100000	22.2449300000
-11.418170	-27.0557800000	15.7922000000
-20.025700	-25.4642600000	9.1696600000
-29.862890	-19.0982000000	5.4338800000
-33.024850	-14.5004800000	5.7734900000
-36.889450	-10.6101100000	3.3961700000
-39.875740	-4.0672100000	-4.5848300000
-39.524410	4.7745500000	-9.6790900000
-38.119100	7.9575800000	-14.4337300000
-37.065120	11.1406100000	-18.5091400000
-33.727500	14.5004800000	-20.3770300000
-30.038560	14.3236500000	-22.5845400000
-26.349610	14.1468100000	-23.0939700000
-22.836330	13.7931400000	-25.8109100000
-21.606680	13.6163100000	-24.2826300000
-28.281920	7.9575800000	-21.9053100000
-35.659810	-6.1892300000	-4.2452100000
-32.673520	-9.9027700000	18.6789500000
-21.255350	-12.5553000000	29.0372700000
-1.405310	-11.6711200000	35.3201900000
14.931450	-10.4332700000	25.6411000000
21.782340	-9.1954300000	16.3016200000
26.700940	-2.8293600000	10.1885200000
29.335900	1.9451900000	1.5282800000
29.335900	10.4332700000	-9.3394700000
24.241640	12.0247900000	-17.3204800000
19.147380	12.2016300000	-22.2449300000
14.931450	15.3846600000	-24.2826300000
10.188520	13.7931400000	-28.5278500000
5.269920	11.3174500000	-29.8863100000
3.161950	4.5977100000	-29.2070800000
0.175660	-3.7135400000	-23.6034000000
-2.986290	-11.1406100000	-20.8864600000
-4.567270	-16.6225100000	-15.6223900000
-3.337620	-19.9823700000	-10.6979400000
0.702660	-21.9275600000	-5.7734900000
6.850900	-23.8727500000	3.2263600000
12.647810	-16.2688400000	21.3958800000
14.580120	-7.2502400000	28.3580400000
14.228790	1.2378500000	29.7165000000
9.661520	13.6163100000	34.1315300000
1.053980	22.9885700000	32.2636300000
-3.864610	26.5252700000	31.9240200000
-4.918590	30.7693200000	27.8486100000
-8.607540	35.8975400000	24.2826300000
-9.837190	36.4280400000	22.0751200000
-11.242500	38.1964000000	20.7166500000
-12.999140	38.1964000000	19.0185600000
-11.066840	33.7755200000	24.6222500000
-8.607540	26.7021100000	31.0749700000
-5.445590	17.1530100000	38.2069400000
-2.810630	2.1220200000	38.7163600000
-1.932300	-16.4456700000	31.7542100000
-0.702660	-24.4032500000	18.3393300000
-4.742930	-27.4094500000	6.9621500000
-10.539840	-24.4032500000	-7.1319600000
-10.012850	-18.2140200000	-14.7733500000
-10.539840	-13.7931400000	-20.7166500000
